,mag_x1,mag_y1,mag_z1,mag_x2,mag_y2,mag_z2,mag_x3,mag_y3,mag_z3,mag_x4,mag_y4,mag_z4,mag_x5,mag_y5,mag_z5,mag_x6,mag_y6,mag_z6,mag_x7,mag_y7,mag_z7,mag_x8,mag_y8,mag_z8,mag_x9,mag_y9,mag_z9,mag_x10,mag_y10,mag_z10,mag_x11,mag_y11,mag_z11,mag_x12,mag_y12,mag_z12,mag_x13,mag_y13,mag_z13,mag_x14,mag_y14,mag_z14,mag_x15,mag_y15,mag_z15,mat1,mat2,mat3,mat4,mat5,mat6,mat7,mat8,mat9,mat10,mat11,mat12,mat13,mat14,mat15,mat16,mat17,mat18,mat19,mat20,mat1,mat2,mat3,mat4,mat5,mat6,mat7,mat8,mat9,mat10,mat11,mat12,mat13,mat14,mat15,mat16,mat17,mat18,mat19,mat20,mat1,mat2,mat3,mat4,mat5,mat6,mat7,mat8,mat9,mat10,mat11,mat12,mat13,mat14,mat15,mat16,mat17,mat18,mat19,mat20,mat1,mat2,mat3,mat4,mat5,mat6,mat7,mat8,mat9,mat10,mat11,mat12,mat13,mat14,mat15,mat16,mat17,mat18,mat19,mat20,mat1,mat2,mat3,mat4,mat5,mat6,mat7,mat8,mat9,mat10,mat11,mat12,mat13,mat14,mat15,mat16,mat17,mat18,mat19,mat20,mat1,mat2,mat3,mat4,mat5,mat6,mat7,mat8,mat9,mat10,mat11,mat12,mat13,mat14,mat15,mat16,mat17,mat18,mat19,mat20,mat1,mat2,mat3,mat4,mat5,mat6,mat7,mat8,mat9,mat10,mat11,mat12,mat13,mat14,mat15,mat16,mat17,mat18,mat19,mat20,mat1,mat2,mat3,mat4,mat5,mat6,mat7,mat8,mat9,mat10,mat11,mat12,mat13,mat14,mat15,mat16,mat17,mat18,mat19,mat20,mat1,mat2,mat3,mat4,mat5,mat6,mat7,mat8,mat9,mat10,mat11,mat12,mat13,mat14,mat15,mat16,mat17,mat18,mat19,mat20,mat1,mat2,mat3,mat4,mat5,mat6,mat7,mat8,mat9,mat10,mat11,mat12,mat13,mat14,mat15,mat16,mat17,mat18,mat19,mat20,mat1,mat2,mat3,mat4,mat5,mat6,mat7,mat8,mat9,mat10,mat11,mat12,mat13,mat14,mat15,mat16,mat17,mat18,mat19,mat20,mat1,mat2,mat3,mat4,mat5,mat6,mat7,mat8,mat9,mat10,mat11,mat12,mat13,mat14,mat15,mat16,mat17,mat18,mat19,mat20,servo_f1,servo_f2,servo_f3,servo_f4,servo_b1,servo_b2,servo_b3,servo_b4,servo_f12,servo_f22,servo_f32,servo_f42,Hz,milliseconds
99,88,1,200,-3,1,0,-11,5,-7,68,-37,55,0,9,-21,1,-2,-4,-36,-108,135,-3,6,-5,-20,-16,-3,-28,115,122,-2,-26,2,11,-9,-17,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,11,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,52,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,39,9,2,34,98,2,2,3,0,2,0,0,0,3,0,21,1,1,0,1,4,44,18,32,3,0,0,0,0,0,0,0,0,1,19,18,0,0,1,1,15,71,15,127,36,1,1,1,3,107,4,3,1,1,19,10,1,0,0,0,37,-30,36,-40,0,0,0,0,79,79,79,79,157,1
100,87,1,201,-2,2,0,-11,6,-6,69,-36,58,2,10,-17,1,-3,-7,-36,-108,134,-3,5,-3,-20,-18,-2,-29,114,124,-4,-26,0,9,-10,-18,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,40,8,2,34,97,2,2,3,0,2,0,0,0,3,0,19,1,0,0,0,4,44,18,33,3,0,0,0,0,0,0,0,0,1,19,18,0,0,1,1,15,71,15,127,36,1,1,1,3,106,3,3,1,1,19,11,1,0,0,0,37,-30,36,-40,0,0,0,0,79,79,79,79,157,1
101,87,1,197,-3,2,0,-10,7,-3,70,-37,61,3,7,-15,1,-4,-6,-34,-109,133,-3,3,-4,-19,-19,-7,-28,113,126,-3,-25,1,9,-8,-19,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,40,8,2,34,97,2,2,3,0,2,0,0,0,3,0,17,1,0,0,0,4,44,18,33,3,0,0,0,0,0,0,0,0,1,19,18,0,0,1,0,15,71,15,127,36,1,1,1,3,106,3,3,1,1,19,11,0,0,0,0,37,-30,36,-40,0,0,0,0,79,79,79,79,157,1
102,87,0,195,-2,4,0,-8,8,0,70,-37,60,5,10,-19,-3,-2,-7,-35,-111,135,-2,4,-3,-19,-19,-7,-26,115,131,-2,-26,-1,10,-10,-19,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,40,8,2,34,96,2,2,3,0,2,0,0,0,3,0,17,1,0,0,0,4,44,18,33,3,0,0,0,0,0,0,0,0,1,19,18,0,0,1,0,15,72,16,127,36,1,1,1,3,106,3,3,1,1,20,12,0,0,0,0,37,-30,36,-40,0,0,0,0,79,79,79,79,157,1
103,88,0,195,-2,2,0,-9,8,1,69,-36,59,5,12,-15,-1,-4,-6,-34,-111,133,-2,5,0,-20,-20,-7,-27,115,135,-1,-26,2,10,-7,-20,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,40,8,2,34,95,2,2,3,0,2,0,0,0,3,0,16,1,0,1,0,4,44,18,32,4,0,0,1,0,0,0,0,0,1,19,18,0,0,1,0,15,72,16,127,36,1,1,1,3,105,3,3,1,1,20,12,0,0,0,0,37,-30,36,-40,0,0,0,0,79,79,79,79,157,1
104,89,-1,196,-1,3,0,-9,10,0,73,-38,59,6,11,-16,1,-4,-4,-32,-112,131,-3,5,-1,-20,-20,-5,-26,114,132,-3,-26,3,9,-7,-19,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,40,8,2,34,94,2,2,3,0,2,0,0,0,3,0,17,1,0,1,0,4,44,18,32,4,0,0,0,0,0,0,0,0,1,19,18,0,0,1,0,15,72,16,128,37,1,1,1,3,105,3,3,1,1,20,12,0,0,0,0,37,-30,36,-40,0,0,0,0,79,79,79,79,158,1
105,88,0,194,0,3,0,-10,10,1,73,-36,57,5,11,-15,-1,-3,-7,-31,-114,131,-5,4,-2,-18,-22,-6,-26,113,131,-3,-26,6,10,-7,-20,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,52,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,40,8,2,34,94,2,2,3,0,2,0,0,0,3,0,17,1,0,1,0,4,45,18,32,4,0,0,0,0,0,0,0,0,1,19,18,0,0,1,0,15,72,16,128,37,1,1,1,3,105,3,3,1,1,22,13,0,0,0,0,37,-30,36,-40,0,0,0,0,79,79,79,79,157,1
106,88,-1,192,0,2,0,-9,8,2,74,-37,55,5,10,-15,0,-3,-7,-33,-114,133,-6,4,-1,-18,-22,-8,-25,117,128,-2,-26,7,12,-4,-17,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,52,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,40,9,2,34,94,2,2,3,0,2,0,0,0,3,0,17,0,1,1,1,4,44,18,32,3,0,0,0,0,0,0,0,0,1,19,18,0,0,1,0,15,72,16,128,37,1,1,1,3,105,3,3,1,1,23,13,0,1,0,0,37,-30,36,-40,0,0,0,0,79,79,79,79,157,1
107,86,0,195,0,1,0,-13,9,3,74,-37,55,3,12,-16,-1,-2,-7,-33,-115,131,-8,4,2,-20,-21,-4,-26,117,125,0,-27,7,13,-6,-15,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,52,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,40,9,2,35,93,2,2,3,0,2,0,0,0,3,0,18,0,1,1,1,4,44,18,32,3,0,0,0,0,0,0,0,0,1,19,18,0,0,1,0,15,71,16,128,37,1,1,1,2,104,3,3,1,1,24,13,0,1,0,0,37,-30,36,-40,0,0,0,0,79,79,79,79,157,1
108,86,1,195,0,-1,0,-13,7,0,75,-36,55,2,10,-15,2,-4,-4,-32,-117,129,-7,3,3,-20,-22,-4,-30,117,120,-1,-24,8,12,-7,-17,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,53,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,40,9,2,35,94,2,2,3,0,2,0,0,0,3,0,18,0,1,1,1,4,44,18,32,3,0,0,0,0,0,0,0,0,1,20,18,0,0,1,0,15,71,16,128,37,1,1,1,2,104,3,2,1,1,25,14,0,1,1,0,37,-30,36,-40,0,0,0,0,79,79,79,79,157,1
109,84,1,195,-1,0,0,-12,8,1,75,-38,58,1,9,-19,2,-4,-4,-31,-117,129,-7,3,3,-21,-21,-5,-31,117,118,-2,-23,6,12,-9,-15,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,53,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,39,9,2,35,94,2,2,3,0,2,0,0,0,4,0,18,0,1,1,1,4,44,18,32,2,0,0,0,0,0,0,0,0,1,20,18,0,0,1,0,15,71,16,128,37,1,1,1,2,104,3,2,1,1,26,14,0,0,1,0,37,-30,36,-40,0,0,0,0,79,79,79,79,157,1
110,83,-1,195,0,-1,0,-13,8,1,76,-37,60,0,6,-18,1,-2,-7,-32,-116,129,-6,3,3,-20,-22,-9,-32,118,120,1,-23,6,13,-9,-12,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,53,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,39,9,2,35,94,2,2,3,0,2,0,0,0,4,0,18,0,1,1,1,4,44,18,32,2,0,0,0,0,0,0,0,0,1,20,17,0,0,0,1,15,71,16,128,37,1,1,1,2,104,3,2,1,1,27,14,0,0,1,0,37,-30,36,-40,0,0,0,0,79,79,79,79,157,1
111,83,0,194,-1,-1,0,-13,8,2,74,-38,60,1,8,-17,2,-4,-4,-30,-115,129,-5,5,1,-21,-23,-10,-33,119,120,0,-22,4,12,-11,-9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,53,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,39,9,2,35,94,2,2,3,0,2,0,0,0,4,0,18,0,1,0,1,4,44,18,32,2,0,0,0,0,0,0,0,0,1,20,17,0,0,0,1,15,71,16,128,37,1,1,1,2,103,3,2,1,1,27,15,0,0,1,0,37,-30,36,-40,0,0,0,0,79,79,79,79,157,1
112,84,1,190,-2,0,0,-15,7,-2,74,-40,61,0,7,-18,2,-5,-3,-31,-115,128,-5,6,0,-19,-24,-12,-34,118,124,1,-21,4,12,-13,-13,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,53,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,39,9,2,35,94,2,2,3,0,2,0,0,0,4,0,18,0,1,0,1,4,44,18,32,1,0,0,0,0,0,0,0,0,1,20,17,0,0,0,1,15,71,16,128,37,1,1,1,2,103,3,2,1,1,27,15,0,0,1,0,37,-30,36,-40,0,0,0,0,79,79,79,79,157,1
113,85,0,190,-3,2,0,-10,5,-2,72,-40,63,-1,5,-19,4,-4,-3,-31,-114,129,-3,7,-1,-17,-23,-11,-33,119,124,1,-21,3,12,-14,-14,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,53,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,39,9,2,35,94,2,2,3,0,2,0,0,0,4,0,17,0,1,0,0,4,44,18,32,1,0,0,1,0,0,0,0,0,1,20,17,0,0,0,1,15,71,16,128,37,1,1,1,3,104,3,2,1,1,27,15,1,0,1,0,37,-30,36,-40,0,0,0,0,79,79,79,79,157,1
114,84,0,187,-2,3,0,-12,6,0,72,-40,61,0,6,-19,3,-2,-4,-33,-113,129,-3,7,-1,-17,-24,-12,-30,118,126,1,-22,3,11,-14,-12,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,39,9,2,35,95,2,2,3,0,2,0,0,0,4,0,16,0,1,0,0,4,44,18,32,1,0,0,0,0,0,0,0,0,1,20,17,0,0,0,1,15,71,16,128,37,1,1,1,3,104,3,2,1,1,27,15,1,0,1,1,37,-30,36,-40,0,0,0,0,79,79,79,79,157,1
115,86,-1,185,-2,2,0,-11,4,-2,71,-39,59,-1,6,-19,3,-1,-7,-34,-112,131,-2,7,0,-16,-22,-12,-29,120,127,0,-24,2,11,-13,-12,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,40,9,2,35,95,2,2,3,0,2,0,0,0,4,0,16,0,0,0,0,4,44,18,33,1,0,0,0,0,0,0,0,0,1,20,17,0,0,0,1,15,71,16,128,38,1,1,1,3,104,3,2,1,1,27,16,1,0,1,1,37,-30,36,-40,0,0,0,0,79,79,79,79,157,1
116,86,0,185,-3,2,0,-8,5,-1,70,-40,57,0,8,-21,1,-2,-6,-33,-113,132,-5,6,2,-19,-22,-10,-29,118,128,-1,-24,1,12,-15,-15,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,40,9,2,35,96,2,2,3,0,2,0,0,0,4,0,16,0,0,0,0,4,44,18,32,1,0,0,0,0,0,0,0,0,1,20,18,0,0,1,1,15,71,16,128,38,1,1,1,3,104,3,2,1,1,27,16,1,0,1,1,37,-30,36,-40,0,0,0,0,79,79,79,79,157,1
117,85,-1,186,-6,3,0,-6,4,-1,70,-39,58,1,7,-21,1,-2,-9,-35,-111,131,-6,4,1,-21,-22,-8,-28,119,127,-1,-23,1,11,-11,-16,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,12,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,40,9,2,35,96,2,2,3,0,2,0,0,0,4,0,16,0,0,1,0,4,44,18,32,1,0,0,0,0,0,0,0,0,1,20,18,0,0,1,0,15,71,16,128,38,1,1,1,3,104,3,3,1,1,27,16,1,0,1,1,37,-30,36,-40,0,0,0,0,79,79,79,79,157,1
118,86,-1,189,-6,3,0,-6,6,2,70,-39,56,2,7,-23,-1,-1,-7,-35,-109,132,-4,4,-2,-21,-20,-6,-27,119,124,-2,-24,-1,12,-10,-15,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,12,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,40,9,2,35,97,2,2,3,0,2,0,0,0,4,0,15,0,0,1,0,4,44,18,32,1,0,0,0,0,0,0,0,0,1,20,18,0,0,1,0,15,71,16,129,38,1,1,1,3,105,3,3,1,1,27,16,1,0,1,0,37,-30,36,-40,0,0,0,0,79,79,79,79,157,1
