,mag_x1,mag_y1,mag_z1,mag_x2,mag_y2,mag_z2,mag_x3,mag_y3,mag_z3,mag_x4,mag_y4,mag_z4,mag_x5,mag_y5,mag_z5,mag_x6,mag_y6,mag_z6,mag_x7,mag_y7,mag_z7,mag_x8,mag_y8,mag_z8,mag_x9,mag_y9,mag_z9,mag_x10,mag_y10,mag_z10,mag_x11,mag_y11,mag_z11,mag_x12,mag_y12,mag_z12,mag_x13,mag_y13,mag_z13,mag_x14,mag_y14,mag_z14,mag_x15,mag_y15,mag_z15,mat1,mat2,mat3,mat4,mat5,mat6,mat7,mat8,mat9,mat10,mat11,mat12,mat13,mat14,mat15,mat16,mat17,mat18,mat19,mat20,mat1,mat2,mat3,mat4,mat5,mat6,mat7,mat8,mat9,mat10,mat11,mat12,mat13,mat14,mat15,mat16,mat17,mat18,mat19,mat20,mat1,mat2,mat3,mat4,mat5,mat6,mat7,mat8,mat9,mat10,mat11,mat12,mat13,mat14,mat15,mat16,mat17,mat18,mat19,mat20,mat1,mat2,mat3,mat4,mat5,mat6,mat7,mat8,mat9,mat10,mat11,mat12,mat13,mat14,mat15,mat16,mat17,mat18,mat19,mat20,mat1,mat2,mat3,mat4,mat5,mat6,mat7,mat8,mat9,mat10,mat11,mat12,mat13,mat14,mat15,mat16,mat17,mat18,mat19,mat20,mat1,mat2,mat3,mat4,mat5,mat6,mat7,mat8,mat9,mat10,mat11,mat12,mat13,mat14,mat15,mat16,mat17,mat18,mat19,mat20,mat1,mat2,mat3,mat4,mat5,mat6,mat7,mat8,mat9,mat10,mat11,mat12,mat13,mat14,mat15,mat16,mat17,mat18,mat19,mat20,mat1,mat2,mat3,mat4,mat5,mat6,mat7,mat8,mat9,mat10,mat11,mat12,mat13,mat14,mat15,mat16,mat17,mat18,mat19,mat20,mat1,mat2,mat3,mat4,mat5,mat6,mat7,mat8,mat9,mat10,mat11,mat12,mat13,mat14,mat15,mat16,mat17,mat18,mat19,mat20,mat1,mat2,mat3,mat4,mat5,mat6,mat7,mat8,mat9,mat10,mat11,mat12,mat13,mat14,mat15,mat16,mat17,mat18,mat19,mat20,mat1,mat2,mat3,mat4,mat5,mat6,mat7,mat8,mat9,mat10,mat11,mat12,mat13,mat14,mat15,mat16,mat17,mat18,mat19,mat20,mat1,mat2,mat3,mat4,mat5,mat6,mat7,mat8,mat9,mat10,mat11,mat12,mat13,mat14,mat15,mat16,mat17,mat18,mat19,mat20,servo_f1,servo_f2,servo_f3,servo_f4,servo_b1,servo_b2,servo_b3,servo_b4,servo_f12,servo_f22,servo_f32,servo_f42,Hz,milliseconds
264,-131,98,9,5,4,0,-19,14,0,-876,-309,-67,2,8,-19,2,-4,-2,267,-27,295,-4,12,5,-23,-16,-8,-100,3,128,-3,-35,-1,10,-10,-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,4,59,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,0,0,1,1,1,0,0,0,0,38,88,4,4,0,0,0,0,0,0,12,1,0,0,1,0,0,0,0,0,37,26,2,2,0,0,0,0,0,0,0,0,0,0,0,0,36,-28,49,-51,0,0,0,0,79,79,79,79,158,1
265,-131,98,7,7,4,0,-19,15,0,-874,-307,-66,2,8,-18,3,-2,-5,269,-27,296,-3,12,5,-22,-16,-9,-100,4,126,-3,-37,0,11,-8,-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,4,59,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,0,0,0,1,1,0,0,0,0,38,88,4,4,0,0,0,0,0,0,12,1,0,0,1,0,0,0,0,0,37,26,2,2,0,0,0,0,0,0,0,0,0,0,0,0,36,-28,49,-51,0,0,0,0,79,79,79,79,158,1
266,-131,99,9,7,3,0,-21,14,2,-875,-307,-64,2,9,-20,4,-2,-5,268,-28,295,-6,11,4,-20,-15,-10,-100,5,125,-1,-36,1,12,-9,-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,4,60,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,0,0,0,1,1,0,0,0,0,38,88,4,4,0,0,0,0,0,0,12,1,0,0,1,0,0,0,0,0,37,27,2,2,0,0,0,0,0,0,0,0,0,0,0,0,36,-28,49,-51,0,0,0,0,79,79,79,79,158,1
267,-133,97,8,6,2,0,-22,15,1,-876,-306,-65,2,7,-20,4,0,-3,267,-27,293,-7,11,4,-21,-15,-12,-101,7,127,0,-38,3,12,-9,-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,4,60,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,0,0,0,0,1,0,0,0,0,38,88,4,4,0,0,0,0,0,0,12,1,0,0,1,0,0,0,0,0,37,27,2,2,0,0,0,0,0,0,0,0,1,0,0,0,36,-28,49,-51,0,0,0,0,79,79,79,79,158,1
268,-132,97,5,6,2,0,-22,13,4,-874,-308,-65,2,7,-19,4,0,0,268,-26,291,-5,11,8,-21,-14,-12,-101,7,125,-2,-37,1,13,-10,-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,4,61,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,0,0,0,0,1,0,0,0,0,38,88,4,4,0,0,0,0,0,0,12,1,0,0,1,0,0,0,0,0,38,27,2,2,0,0,0,0,0,0,0,0,0,0,0,0,36,-28,49,-51,0,0,0,0,79,79,79,79,158,1
269,-131,97,4,5,3,0,-20,13,0,-874,-307,-64,3,8,-19,2,1,0,266,-25,289,-4,10,6,-24,-14,-8,-101,8,123,-2,-37,3,13,-10,-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,4,62,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,0,0,0,0,1,0,0,0,0,38,88,4,4,0,0,0,0,0,0,12,1,0,0,0,0,0,0,0,0,38,27,2,2,0,0,0,0,0,0,0,0,0,0,0,0,36,-28,49,-51,0,0,0,0,79,79,79,79,158,1
270,-129,98,5,3,4,0,-21,14,3,-876,-306,-63,4,9,-18,1,1,3,267,-25,289,-5,11,4,-24,-17,-6,-99,9,122,-3,-35,4,10,-12,-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,36,0,4,62,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,0,0,0,0,1,0,0,0,0,38,88,4,4,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,38,27,2,2,0,0,0,0,0,0,0,0,0,0,0,0,36,-28,49,-51,0,0,0,0,79,79,79,79,158,1
271,-130,99,8,4,6,0,-21,13,4,-877,-305,-64,3,11,-19,0,1,4,266,-26,290,-7,12,6,-23,-17,-9,-100,8,121,-3,-34,3,9,-13,-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,37,0,4,62,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,0,0,0,0,1,0,0,0,0,38,88,4,4,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,38,27,2,2,0,0,0,0,0,0,0,0,0,0,0,0,36,-28,49,-51,0,0,0,0,79,79,79,79,158,1
272,-129,97,8,3,7,0,-21,13,2,-877,-304,-66,3,10,-16,-2,2,5,266,-25,292,-6,14,5,-24,-17,-7,-101,8,121,-4,-34,2,9,-13,-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,37,0,4,62,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,0,0,0,0,1,0,0,0,0,38,88,4,4,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,39,26,2,2,0,0,0,0,0,0,0,0,0,0,0,0,36,-28,49,-51,0,0,0,0,79,79,79,79,158,1
273,-128,96,7,4,6,0,-20,13,4,-878,-304,-67,2,12,-16,-2,1,5,265,-25,291,-4,16,5,-23,-18,-6,-99,6,122,-4,-34,2,8,-12,-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,4,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,37,0,5,62,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,0,0,0,1,1,0,0,0,0,38,88,4,4,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,39,26,2,2,0,0,0,0,0,0,0,0,0,0,0,0,36,-28,49,-51,0,0,0,0,79,79,79,79,158,1
274,-128,95,10,2,7,0,-21,14,4,-878,-304,-67,2,12,-15,-2,0,0,263,-23,293,-4,17,2,-23,-19,-6,-101,5,123,-3,-34,4,8,-10,-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,38,0,4,61,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,0,0,0,0,1,0,0,0,0,38,88,4,3,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,39,25,2,2,0,0,0,0,0,0,0,0,1,0,0,0,36,-28,49,-51,0,0,0,0,79,79,79,79,158,1
275,-128,96,10,2,6,0,-23,15,4,-877,-306,-65,0,10,-13,1,-2,-2,264,-24,294,-3,18,1,-17,-19,-10,-100,4,122,-2,-33,2,8,-10,-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,38,0,4,60,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,0,0,0,0,1,0,0,0,0,38,88,4,3,0,0,0,0,0,0,12,0,0,0,1,0,0,0,0,0,39,25,2,2,0,0,0,0,0,0,0,0,1,0,0,0,36,-28,49,-51,0,0,0,0,79,79,79,79,158,1
276,-130,97,8,2,4,0,-22,13,3,-875,-306,-67,-1,9,-14,4,-3,-1,263,-22,296,-3,16,2,-18,-17,-10,-100,2,122,-2,-34,6,7,-8,-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,38,0,4,60,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,0,0,0,0,1,0,0,0,0,38,87,4,3,0,0,0,0,0,0,12,1,0,0,1,0,0,0,0,0,39,25,2,2,0,0,0,0,0,0,0,0,1,0,0,0,36,-28,49,-51,0,0,0,0,79,79,79,79,158,1
277,-129,96,9,0,3,0,-22,15,4,-873,-307,-66,-1,7,-16,3,-3,-1,265,-21,293,-1,16,0,-17,-17,-8,-99,2,121,-3,-36,4,8,-8,-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,39,0,4,60,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,0,0,0,0,1,0,0,0,0,38,86,4,3,0,0,0,0,0,0,12,1,0,0,1,0,0,0,0,0,39,24,2,2,0,0,0,0,0,0,0,0,1,0,0,0,36,-28,49,-51,0,0,0,0,79,79,79,79,158,1
278,-128,98,8,1,4,0,-22,14,7,-873,-307,-67,-3,8,-16,6,-4,0,264,-22,292,1,12,3,-18,-18,-8,-97,2,122,-4,-37,4,7,-7,-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,39,0,4,58,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,0,0,0,0,1,0,0,0,0,38,85,4,3,0,0,0,0,0,0,12,1,1,0,1,0,0,0,0,0,38,23,2,2,0,0,0,0,0,0,0,0,0,0,0,0,36,-28,49,-51,0,0,0,0,79,79,79,79,158,1
279,-128,97,9,-1,4,0,-23,13,5,-870,-306,-66,-3,6,-16,5,-4,1,266,-23,293,1,10,4,-19,-17,-9,-98,3,120,-4,-36,2,7,-8,-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,39,0,4,58,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,0,0,0,0,1,0,0,0,0,38,84,4,3,0,0,0,0,0,0,12,1,1,0,1,0,0,0,0,0,38,23,2,2,0,0,0,0,0,0,0,0,0,0,1,0,36,-28,49,-51,0,0,0,0,79,79,79,79,158,1
280,-126,97,7,1,3,0,-24,13,2,-868,-306,-66,-1,5,-17,5,-2,2,265,-25,291,0,10,6,-17,-17,-11,-98,3,119,-4,-36,1,7,-9,-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,3,1,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,39,0,4,57,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,0,0,0,1,1,0,0,0,0,38,83,4,4,0,0,0,0,0,0,12,1,1,0,1,0,0,0,0,0,38,23,2,2,0,0,0,0,0,0,0,0,0,0,1,0,36,-28,49,-51,0,0,0,0,79,79,79,79,158,1
281,-126,97,9,1,6,0,-23,11,7,-868,-306,-69,-1,7,-17,3,-2,2,267,-24,291,-1,9,9,-22,-17,-6,-98,4,121,-5,-38,2,7,-10,-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,3,1,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,4,56,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,0,0,0,1,1,0,0,0,0,38,83,4,4,0,0,0,0,0,0,12,1,1,0,1,0,0,0,0,0,38,23,2,2,0,0,0,0,0,0,0,0,0,0,1,0,36,-28,49,-51,0,0,0,0,79,79,79,79,158,1
282,-126,96,11,3,6,0,-22,13,7,-869,-305,-69,-1,7,-18,2,-1,-1,267,-26,292,-2,10,7,-21,-18,-8,-100,4,121,-5,-37,-1,5,-10,-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,4,55,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,0,0,0,1,1,0,0,0,0,38,83,4,4,0,0,0,0,0,0,12,1,1,0,1,0,0,0,0,0,38,23,2,2,0,0,0,0,0,0,0,0,0,0,0,0,36,-28,49,-51,0,0,0,0,79,79,79,79,158,1
283,-128,97,8,1,7,0,-21,11,5,-872,-306,-69,1,6,-14,4,0,0,267,-26,290,-3,11,7,-20,-17,-5,-100,6,125,-3,-35,0,5,-11,-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,4,55,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,0,0,0,1,1,0,0,0,0,38,83,4,4,0,0,0,0,0,0,12,1,0,0,1,0,0,0,0,0,38,24,2,2,0,0,0,0,0,0,0,0,0,0,0,0,36,-28,49,-51,0,0,0,0,79,79,79,79,158,1
