,mag_x1,mag_y1,mag_z1,mag_x2,mag_y2,mag_z2,mag_x3,mag_y3,mag_z3,mag_x4,mag_y4,mag_z4,mag_x5,mag_y5,mag_z5,mag_x6,mag_y6,mag_z6,mag_x7,mag_y7,mag_z7,mag_x8,mag_y8,mag_z8,mag_x9,mag_y9,mag_z9,mag_x10,mag_y10,mag_z10,mag_x11,mag_y11,mag_z11,mag_x12,mag_y12,mag_z12,mag_x13,mag_y13,mag_z13,mag_x14,mag_y14,mag_z14,mag_x15,mag_y15,mag_z15,mat1,mat2,mat3,mat4,mat5,mat6,mat7,mat8,mat9,mat10,mat11,mat12,mat13,mat14,mat15,mat16,mat17,mat18,mat19,mat20,mat1,mat2,mat3,mat4,mat5,mat6,mat7,mat8,mat9,mat10,mat11,mat12,mat13,mat14,mat15,mat16,mat17,mat18,mat19,mat20,mat1,mat2,mat3,mat4,mat5,mat6,mat7,mat8,mat9,mat10,mat11,mat12,mat13,mat14,mat15,mat16,mat17,mat18,mat19,mat20,mat1,mat2,mat3,mat4,mat5,mat6,mat7,mat8,mat9,mat10,mat11,mat12,mat13,mat14,mat15,mat16,mat17,mat18,mat19,mat20,mat1,mat2,mat3,mat4,mat5,mat6,mat7,mat8,mat9,mat10,mat11,mat12,mat13,mat14,mat15,mat16,mat17,mat18,mat19,mat20,mat1,mat2,mat3,mat4,mat5,mat6,mat7,mat8,mat9,mat10,mat11,mat12,mat13,mat14,mat15,mat16,mat17,mat18,mat19,mat20,mat1,mat2,mat3,mat4,mat5,mat6,mat7,mat8,mat9,mat10,mat11,mat12,mat13,mat14,mat15,mat16,mat17,mat18,mat19,mat20,mat1,mat2,mat3,mat4,mat5,mat6,mat7,mat8,mat9,mat10,mat11,mat12,mat13,mat14,mat15,mat16,mat17,mat18,mat19,mat20,mat1,mat2,mat3,mat4,mat5,mat6,mat7,mat8,mat9,mat10,mat11,mat12,mat13,mat14,mat15,mat16,mat17,mat18,mat19,mat20,mat1,mat2,mat3,mat4,mat5,mat6,mat7,mat8,mat9,mat10,mat11,mat12,mat13,mat14,mat15,mat16,mat17,mat18,mat19,mat20,mat1,mat2,mat3,mat4,mat5,mat6,mat7,mat8,mat9,mat10,mat11,mat12,mat13,mat14,mat15,mat16,mat17,mat18,mat19,mat20,mat1,mat2,mat3,mat4,mat5,mat6,mat7,mat8,mat9,mat10,mat11,mat12,mat13,mat14,mat15,mat16,mat17,mat18,mat19,mat20,servo_f1,servo_f2,servo_f3,servo_f4,servo_b1,servo_b2,servo_b3,servo_b4,servo_f12,servo_f22,servo_f32,servo_f42,Hz,milliseconds
162,35,-9,220,0,1,0,-11,8,-2,79,-55,69,7,6,-19,2,-3,-6,-76,-117,146,1,8,-6,-15,-22,-7,-13,105,129,1,-26,4,10,-8,-11,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,3,0,1,0,0,0,2,0,0,0,0,0,1,0,0,0,10,0,1,46,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,52,74,5,54,85,2,2,2,0,0,0,0,0,2,2,42,1,0,1,1,9,39,4,29,0,0,1,0,0,0,0,0,0,1,22,21,0,0,0,1,32,92,7,119,53,1,1,1,2,102,3,3,1,1,29,21,0,0,1,1,38,-31,36,-39,0,0,0,0,79,79,79,79,157,1
163,34,-10,219,-1,-1,0,-13,8,-2,78,-54,71,5,6,-21,2,-4,-7,-75,-116,147,0,5,-9,-16,-21,-6,-14,104,129,1,-24,2,10,-8,-14,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,3,0,1,0,0,0,2,0,0,0,0,0,1,0,0,0,10,0,1,46,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,52,74,5,53,85,2,2,2,0,0,0,0,0,2,2,42,1,0,1,1,9,39,4,30,0,0,1,0,0,0,0,0,0,1,21,21,0,0,0,1,32,92,7,119,53,1,1,1,2,102,3,3,1,1,29,21,0,0,1,1,38,-31,36,-39,0,0,0,0,79,79,79,79,157,1
164,35,-9,218,-1,-2,0,-12,9,1,80,-53,75,4,5,-18,2,-3,-6,-76,-117,149,1,3,-7,-15,-20,-6,-16,105,128,1,-25,2,9,-6,-14,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,3,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,10,0,1,46,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,52,74,5,53,86,2,2,2,0,0,0,0,0,2,2,42,1,0,1,1,9,39,4,30,0,0,1,0,0,0,0,0,0,1,21,21,0,0,0,1,32,91,7,118,53,1,2,2,2,103,3,2,1,1,29,21,0,0,1,1,38,-31,36,-39,0,0,0,0,79,79,79,79,157,1
165,35,-11,218,-3,-1,0,-10,11,2,79,-51,79,4,7,-19,2,-3,-6,-77,-114,150,0,4,-7,-15,-20,-3,-16,103,130,0,-24,3,8,-7,-14,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,3,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,10,0,1,46,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,52,74,5,53,86,2,2,2,0,0,0,0,0,2,2,42,1,1,1,1,9,40,4,30,0,0,1,0,0,0,0,0,0,1,21,20,0,0,0,1,32,91,7,118,53,1,2,2,2,103,3,2,1,1,30,21,0,0,1,1,38,-31,36,-39,0,0,0,0,79,79,79,79,157,1
166,33,-11,219,-5,-2,0,-13,9,-1,78,-49,78,4,8,-20,2,-2,-6,-76,-115,151,-3,3,-5,-15,-22,-3,-17,102,131,-1,-22,3,11,-7,-16,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,3,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,10,0,1,46,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,52,74,5,53,86,2,2,2,0,0,0,0,0,2,2,42,0,1,1,1,9,40,4,30,0,0,1,0,0,0,0,0,0,1,21,20,0,0,0,1,31,91,7,117,53,1,2,2,2,102,3,2,1,1,30,21,0,0,1,0,38,-31,36,-39,0,0,0,0,79,79,79,79,157,1
167,34,-11,219,-6,-1,0,-13,10,-4,79,-48,75,5,9,-21,2,-3,-5,-77,-113,151,-1,3,-3,-15,-20,-5,-15,101,132,-2,-22,4,9,-7,-14,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,3,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,10,0,1,46,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,52,74,5,53,86,2,2,2,0,0,0,0,0,2,2,41,0,1,1,1,9,40,4,30,0,0,1,0,0,0,0,0,0,1,21,20,0,0,0,1,32,91,8,117,53,1,1,2,2,102,3,2,1,1,31,21,0,0,1,0,38,-31,36,-39,0,0,0,0,79,79,79,79,157,1
168,35,-10,219,-5,0,0,-12,9,-1,81,-48,76,5,11,-20,1,-2,-5,-79,-115,151,-2,4,-2,-18,-19,-5,-16,102,133,-2,-22,5,10,-9,-14,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,1,0,0,0,2,0,0,0,0,1,0,0,0,0,10,0,1,46,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,52,74,5,53,86,2,2,2,0,0,0,0,0,2,2,41,0,1,1,1,9,40,4,30,0,0,1,0,0,0,0,0,0,1,21,20,0,1,1,1,31,91,8,117,53,1,1,2,2,101,3,2,1,1,31,22,0,0,1,0,38,-31,36,-39,0,0,0,0,79,79,79,79,157,1
169,36,-11,220,-4,1,0,-9,8,-1,82,-47,76,7,11,-18,3,-2,-3,-80,-114,151,-3,6,-1,-18,-20,-4,-16,104,133,-2,-24,6,13,-10,-11,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,1,0,0,0,2,0,0,0,0,1,0,0,0,0,10,0,1,46,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,52,74,5,53,86,2,2,2,0,0,0,0,0,2,2,40,0,1,0,1,9,40,4,30,0,0,1,0,0,0,0,0,0,1,21,20,0,1,1,0,31,91,8,117,53,1,1,2,2,101,3,2,1,1,32,21,0,0,1,0,38,-31,36,-39,0,0,0,0,79,79,79,79,158,1
170,34,-12,221,-4,2,0,-10,7,-3,80,-49,74,8,12,-20,2,-3,-5,-78,-113,149,-4,10,0,-19,-19,-6,-12,103,135,-2,-22,5,13,-8,-11,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,1,0,0,0,2,0,0,0,0,1,0,0,0,0,10,0,1,46,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,52,74,5,53,86,2,2,2,0,0,0,0,0,2,1,40,0,1,0,1,9,40,4,30,0,0,1,0,0,0,0,0,0,1,21,20,0,1,1,0,31,92,8,117,53,1,1,2,2,100,3,2,1,1,33,21,0,0,1,0,38,-31,36,-39,0,0,0,0,79,79,79,79,157,1
171,35,-11,221,-4,1,0,-12,4,-4,80,-49,69,8,10,-19,1,-4,-6,-79,-115,149,-3,8,0,-20,-18,-7,-13,104,132,0,-23,5,13,-7,-12,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,10,0,1,46,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,52,74,5,53,86,2,2,2,0,0,0,0,0,2,1,39,0,0,0,1,9,41,4,30,0,0,1,0,0,0,0,0,0,1,21,21,0,0,0,0,32,92,8,117,53,1,1,2,2,100,3,2,1,1,34,21,0,0,1,0,38,-31,36,-39,0,0,0,0,79,79,79,79,157,1
172,35,-8,217,-3,1,0,-10,3,-1,79,-49,72,8,10,-20,1,-5,-5,-79,-117,146,-2,10,-2,-20,-18,-8,-13,105,130,-1,-25,5,11,-6,-11,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,10,0,1,46,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,52,74,5,53,86,2,2,2,0,0,0,0,0,2,2,39,0,0,0,1,9,41,4,30,0,0,1,0,0,0,0,0,0,1,21,21,0,0,0,0,32,92,8,117,53,1,1,2,2,99,3,2,1,1,35,21,0,0,1,1,38,-31,36,-39,0,0,0,0,79,79,79,79,157,1
173,34,-8,217,-2,1,0,-10,2,1,77,-50,71,8,8,-20,2,-5,-9,-80,-119,146,-3,8,-2,-19,-19,-7,-15,104,132,0,-23,5,11,-5,-12,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,10,0,1,46,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,52,74,5,53,86,2,2,2,0,0,0,0,0,2,2,39,0,0,0,1,9,41,4,30,0,0,1,0,0,0,0,0,0,1,21,21,0,0,0,0,32,92,8,117,53,1,1,2,2,99,3,2,1,1,35,22,0,0,1,1,38,-31,36,-39,0,0,0,0,79,79,79,79,157,1
174,33,-9,217,-2,0,0,-10,1,1,76,-51,70,5,7,-21,2,-5,-6,-79,-119,144,-3,8,0,-18,-21,-9,-15,104,132,1,-25,2,11,-4,-10,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,10,0,1,46,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,52,74,5,53,86,2,2,2,0,0,0,0,0,2,2,39,0,0,0,1,9,41,4,30,0,0,1,0,0,0,0,0,0,1,21,21,0,0,0,0,32,92,8,117,53,1,1,2,2,98,3,2,1,1,36,22,0,0,1,1,38,-31,36,-39,0,0,0,0,79,79,79,79,158,1
175,32,-8,217,-2,1,0,-10,3,1,73,-50,70,4,5,-22,0,-4,-9,-77,-119,143,-4,8,3,-18,-20,-9,-14,103,133,1,-25,3,9,-2,-13,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,10,0,1,46,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,51,74,5,53,86,2,2,2,0,0,0,0,0,2,2,39,0,0,0,1,9,41,4,29,0,0,1,0,0,0,0,0,0,1,20,21,0,0,0,0,32,92,8,117,53,1,1,2,2,97,3,2,2,1,36,22,0,0,1,1,38,-31,36,-39,0,0,0,0,79,79,79,79,157,1
176,31,-9,216,-1,3,0,-10,3,2,74,-51,70,4,5,-24,3,-4,-7,-78,-120,141,-4,7,2,-18,-21,-8,-17,102,133,0,-26,2,11,-6,-12,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,10,0,1,46,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,52,74,5,53,86,2,2,2,0,0,0,0,0,2,2,39,0,0,1,1,9,41,4,29,0,0,1,0,0,0,0,0,0,1,20,21,0,0,0,0,33,92,8,117,53,1,1,2,2,97,3,2,2,1,36,22,0,0,1,1,38,-31,36,-39,0,0,0,0,79,79,79,79,157,1
177,31,-7,217,-1,3,0,-8,4,3,75,-51,69,2,7,-22,4,-3,-6,-77,-121,142,-4,8,3,-18,-21,-9,-15,101,134,0,-24,2,11,-5,-13,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,10,0,1,46,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,52,74,5,52,86,2,2,2,0,0,0,0,0,2,2,39,0,0,1,1,9,41,4,29,0,0,1,0,0,0,0,0,0,1,20,21,0,0,1,1,33,92,8,117,53,1,1,1,2,96,3,2,2,1,36,22,0,0,1,1,38,-31,36,-39,0,0,0,0,79,79,79,79,157,1
178,32,-8,217,0,1,0,-8,5,2,77,-52,69,1,9,-17,3,-2,-5,-77,-121,144,-5,7,4,-17,-19,-9,-14,100,135,0,-23,1,11,-8,-15,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,9,0,1,46,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,52,74,5,52,85,2,2,2,0,0,0,0,0,2,2,39,0,0,1,1,9,41,4,29,0,0,1,0,0,0,0,0,0,1,20,21,1,0,1,1,33,92,8,117,53,1,1,1,2,97,3,2,2,1,36,22,0,0,1,1,38,-31,36,-39,0,0,0,0,79,79,79,79,158,1
179,32,-8,217,-1,1,0,-9,6,0,78,-53,67,0,10,-19,2,-3,-3,-76,-122,144,-3,9,3,-19,-19,-7,-14,100,133,1,-25,0,13,-8,-15,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,9,0,1,46,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,52,74,5,52,85,2,2,2,0,0,0,0,0,2,2,39,0,0,1,1,9,41,4,29,0,0,1,0,0,0,0,0,0,1,20,21,1,0,1,1,33,92,8,117,53,1,1,1,2,96,3,2,2,1,36,21,0,0,1,1,38,-31,36,-39,0,0,0,0,79,79,79,79,157,1
180,31,-6,219,-1,2,0,-8,7,0,77,-51,70,0,10,-16,3,-3,-5,-76,-122,146,-3,11,1,-19,-20,-4,-14,101,133,0,-23,2,13,-8,-17,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,3,0,1,0,0,0,2,0,0,0,0,0,0,1,0,0,9,0,1,46,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,53,73,5,51,85,2,2,2,0,0,0,0,0,2,3,39,0,0,1,1,9,41,4,29,0,0,1,0,0,0,0,0,0,1,20,21,1,0,1,1,33,92,8,117,53,1,1,1,2,97,3,2,2,1,36,21,0,0,1,1,38,-31,36,-39,0,0,0,0,79,79,79,79,157,1
181,31,-5,220,-1,2,0,-10,5,0,78,-53,68,0,12,-17,3,-3,-4,-77,-123,148,-3,11,-1,-19,-20,-6,-15,99,132,-3,-21,1,12,-9,-13,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,4,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,9,0,1,46,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,53,73,5,51,85,2,2,2,0,0,0,0,0,2,3,39,0,0,1,1,9,41,4,29,0,0,1,0,0,0,0,0,0,1,20,21,1,0,1,0,33,92,8,117,53,1,1,1,2,97,3,2,2,1,36,22,1,0,1,1,38,-31,36,-39,0,0,0,0,79,79,79,79,157,1
